9.5425140803129638e-01 1.1015390759464976e+00 
9.5425140803129638e-01 1.1015390759464976e+00 
9.5425140803129638e-01 1.1015390759464976e+00 
9.5425140803129638e-01 1.1015390759464976e+00 
9.5425140803129638e-01 1.1015390759464976e+00 
9.5425140803129638e-01 1.1015390759464976e+00 
9.5425140803129638e-01 1.1015390759464976e+00 
9.5425140803129638e-01 1.1015390759464976e+00 
9.4645479740989091e-01 1.0365164824126751e+00 
9.4278524323783630e-01 1.0068136391061357e+00 
9.4278524323783630e-01 1.0068136391061357e+00 
9.4278524323783630e-01 1.0068136391061357e+00 
9.6177440666178748e-01 1.1816625204699545e+00 
9.6177440666178748e-01 1.1816625204699545e+00 
9.5809801083219093e-01 1.1509537786169737e+00 
9.5809801083219093e-01 1.1509537786169737e+00 
9.5809801083219093e-01 1.1509537786169737e+00 
9.5809801083219093e-01 1.1509537786169737e+00 
9.5809801083219093e-01 1.1509537786169737e+00 
9.5161644669575474e-01 1.0919024249924536e+00 
9.5161644669575474e-01 1.0919024249924536e+00 
9.5099347695765657e-01 1.0819452319157421e+00 
9.5697687020394795e-01 1.1493639963075073e+00 
9.5616293834619792e-01 1.1430247235295770e+00 
9.6579490138714297e-01 1.2152561144563165e+00 
9.6173549370945144e-01 1.1796688650676825e+00 
9.5044845570591230e-01 1.1137885425931748e+00 
9.5044845570591230e-01 1.1137885425931748e+00 
9.5044845570591230e-01 1.1137885425931748e+00 
9.4411886038294557e-01 1.0483367539861521e+00 
9.4411886038294557e-01 1.0483367539861521e+00 
9.4411886038294557e-01 1.0483367539861521e+00 
9.4411886038294557e-01 1.0483367539861521e+00 
9.4411886038294557e-01 1.0483367539861521e+00 
9.3540659936097814e-01 9.4532920176080670e-01 
9.3880655885878117e-01 9.8584614726949227e-01 
9.3006122853905693e-01 9.1185878303628887e-01 
9.3006122853905693e-01 9.1185878303628887e-01 
9.2969612607519347e-01 9.1578533895791780e-01 
9.2969612607519347e-01 9.1578533895791780e-01 
9.3658908079859393e-01 9.7991730218543538e-01 
9.3658908079859393e-01 9.7991730218543538e-01 
9.4850751434000613e-01 1.0866421751112736e+00 
9.4850751434000613e-01 1.0866421751112736e+00 
9.4436281875415296e-01 1.0146433598224038e+00 
9.4496662253543884e-01 1.0351481563931630e+00 
9.5556359888520759e-01 1.1419778397516982e+00 
9.5556359888520759e-01 1.1419778397516982e+00 
9.5556359888520759e-01 1.1419778397516982e+00 
9.5608138109921381e-01 1.1471633759846767e+00 
9.5608138109921381e-01 1.1471633759846767e+00 
9.5608138109921381e-01 1.1471633759846767e+00 
9.5183365862512836e-01 1.0830913809840166e+00 
9.5183365862512836e-01 1.0830913809840166e+00 
9.5036234583263035e-01 1.0663369157638141e+00 
9.5244007431930178e-01 1.1157974364725707e+00 
9.6013536382774634e-01 1.1650543506765729e+00 
9.5817922684704560e-01 1.1360298588474256e+00 
9.5817922684704560e-01 1.1360298588474256e+00 
9.5817922684704560e-01 1.1360298588474256e+00 
9.4904858815165949e-01 1.0387672347359971e+00 
9.4904858815165949e-01 1.0387672347359971e+00 
9.4336556798552706e-01 1.0125531792358544e+00 
9.5410478214089589e-01 1.1225958309438928e+00 
9.5392762442439505e-01 1.1196510540261930e+00 
9.5392762442439505e-01 1.1196510540261930e+00 
9.5392762442439505e-01 1.1196510540261930e+00 
9.5392762442439505e-01 1.1196510540261930e+00 
9.5392762442439505e-01 1.1196510540261930e+00 
9.5068163367233549e-01 1.0736729430653325e+00 
9.4994718538704837e-01 1.0687252295280383e+00 
9.4994718538704837e-01 1.0687252295280383e+00 
9.4994718538704837e-01 1.0687252295280383e+00 
9.5070881224240555e-01 1.0579024134527610e+00 
9.4904858815165949e-01 1.0387672347359971e+00 
9.4904858815165949e-01 1.0387672347359971e+00 
9.5745580874999847e-01 1.1008342691519217e+00 
9.5745580874999847e-01 1.1008342691519217e+00 
9.6760651085235327e-01 1.2045429799344662e+00 
9.6909068617602689e-01 1.2595015371490081e+00 
9.6909068617602689e-01 1.2595015371490081e+00 
9.6909068617602689e-01 1.2595015371490081e+00 
9.6909068617602689e-01 1.2595015371490081e+00 
9.6718062567819196e-01 1.2072369833572467e+00 
9.4904858815165949e-01 1.0387672347359971e+00 
9.4904858815165949e-01 1.0387672347359971e+00 
9.5346889367076226e-01 1.1003042889051546e+00 
9.5346889367076226e-01 1.1003042889051546e+00 
9.5346889367076226e-01 1.1003042889051546e+00 
9.4718674671298142e-01 1.0317506570850570e+00 
9.4718674671298142e-01 1.0317506570850570e+00 
9.4718674671298142e-01 1.0317506570850570e+00 
9.4718674671298142e-01 1.0317506570850570e+00 
9.4718674671298142e-01 1.0317506570850570e+00 
9.5856539512957561e-01 1.1245528447976725e+00 
9.5856539512957561e-01 1.1245528447976725e+00 
9.5856539512957561e-01 1.1245528447976725e+00 
9.5856539512957561e-01 1.1245528447976725e+00 
9.5494627872425863e-01 1.0965113810528946e+00 
9.5494627872425863e-01 1.0965113810528946e+00 
9.4904858815165949e-01 1.0387672347359971e+00 
9.4904858815165949e-01 1.0387672347359971e+00 
9.4619814914521627e-01 1.0053434808008141e+00 
9.5252661117890569e-01 1.0702328501381049e+00 
9.5252661117890569e-01 1.0702328501381049e+00 
9.5252661117890569e-01 1.0702328501381049e+00 
9.5895329585518008e-01 1.1387432697533970e+00 
9.5895329585518008e-01 1.1387432697533970e+00 
9.6281093111994931e-01 1.1617184073197897e+00 
9.6190763999159679e-01 1.1538125787320379e+00 
9.6366185151477091e-01 1.1823437375849553e+00 
9.6366185151477091e-01 1.1823437375849553e+00 
9.5627044886385815e-01 1.1115273169448447e+00 
9.6529612022389311e-01 1.1893658925135868e+00 
9.6465338094016184e-01 1.1861682214876579e+00 
9.6698465708468329e-01 1.2192209224149029e+00 
9.6698465708468329e-01 1.2192209224149029e+00 
9.4904858815165949e-01 1.0387672347359971e+00 
9.4904858815165949e-01 1.0387672347359971e+00 
9.4904858815165949e-01 1.0387672347359971e+00 
9.4851987234973223e-01 1.0240496492905420e+00 
9.5081630423915975e-01 1.0667010187475405e+00 
9.5081630423915975e-01 1.0667010187475405e+00 
9.5081630423915975e-01 1.0667010187475405e+00 
9.5081630423915975e-01 1.0667010187475405e+00 
9.5081630423915975e-01 1.0667010187475405e+00 
9.5081630423915975e-01 1.0667010187475405e+00 
9.5081630423915975e-01 1.0667010187475405e+00 
9.5419023655257584e-01 1.1079157111733431e+00 
9.4732167475380036e-01 1.0441152583846260e+00 
9.5824714697343827e-01 1.1325341584592679e+00 
9.6056740448861866e-01 1.1566742629487461e+00 
9.6056740448861866e-01 1.1566742629487461e+00 
9.5921714266108982e-01 1.1636642879147301e+00 
9.5921714266108982e-01 1.1636642879147301e+00 
9.5921714266108982e-01 1.1636642879147301e+00 
9.5921714266108982e-01 1.1636642879147301e+00 
9.6167860955387119e-01 1.1711308266473026e+00 
9.5382063291206987e-01 1.0944063872979859e+00 
9.5382063291206987e-01 1.0944063872979859e+00 
9.5382063291206987e-01 1.0944063872979859e+00 
9.5382063291206987e-01 1.0944063872979859e+00 
9.5106030687220100e-01 1.0549596454477577e+00 
9.5880460835145376e-01 1.1204596504421016e+00 
9.7004390168708976e-01 1.2613421445308652e+00 
9.7004390168708976e-01 1.2613421445308652e+00 
9.7004390168708976e-01 1.2613421445308652e+00 
9.5502286021620508e-01 1.1066355224527291e+00 
9.6420114738405782e-01 1.1782063192622068e+00 
9.6420114738405782e-01 1.1782063192622068e+00 
9.6420114738405782e-01 1.1782063192622068e+00 
9.6420114738405782e-01 1.1782063192622068e+00 
9.6420114738405782e-01 1.1782063192622068e+00 
9.6420114738405782e-01 1.1782063192622068e+00 
9.5637400011448781e-01 1.1360497582775109e+00 
9.5637400011448781e-01 1.1360497582775109e+00 
9.5516223617506146e-01 1.1182854299944407e+00 
9.5516223617506146e-01 1.1182854299944407e+00 
9.5516223617506146e-01 1.1182854299944407e+00 
9.5516223617506146e-01 1.1182854299944407e+00 
9.6431635249539926e-01 1.2045829244855328e+00 
9.6431635249539926e-01 1.2045829244855328e+00 
9.6431635249539926e-01 1.2045829244855328e+00 
9.6564613043491698e-01 1.2131556417518035e+00 
9.6491630431948783e-01 1.1879275577512380e+00 
9.4982793077985106e-01 1.0395635627540634e+00 
9.5023626297182617e-01 1.0477218946348159e+00 
9.6637809370202055e-01 1.2052383440838217e+00 
9.6173361679779423e-01 1.1523357204479896e+00 
9.5790059683590734e-01 1.1142734950512114e+00 
9.4547854084404503e-01 1.0181431366075673e+00 
9.6060102321384355e-01 1.1585758704542628e+00 
9.6060102321384355e-01 1.1585758704542628e+00 
9.6060102321384355e-01 1.1585758704542628e+00 
9.5049111356116112e-01 1.0707508554927587e+00 
9.5049111356116112e-01 1.0707508554927587e+00 
9.5049111356116112e-01 1.0707508554927587e+00 
9.4987549128788928e-01 1.0716905039818818e+00 
9.5862099193341177e-01 1.1509516104201734e+00 
9.6016347179040185e-01 1.1586993408084409e+00 
9.6016347179040185e-01 1.1586993408084409e+00 
9.6016347179040185e-01 1.1586993408084409e+00 
9.6407798313308712e-01 1.2106092712695697e+00 
9.6407798313308712e-01 1.2106092712695697e+00 
9.6407798313308712e-01 1.2106092712695697e+00 
9.6407798313308712e-01 1.2106092712695697e+00 
9.6798213325494620e-01 1.2467402325137451e+00 
9.6068445603974617e-01 1.1836840949294283e+00 
9.6013006959782843e-01 1.1662131299040368e+00 
9.6013006959782843e-01 1.1662131299040368e+00 
9.6574786339788377e-01 1.2137504331129390e+00 
9.6669214681120119e-01 1.2217410132145279e+00 
9.6669214681120119e-01 1.2217410132145279e+00 
9.6669214681120119e-01 1.2217410132145279e+00 
9.6545699040120914e-01 1.1863680764644868e+00 
9.4728914001088582e-01 1.0429187794832750e+00 
9.4728914001088582e-01 1.0429187794832750e+00 
9.5160832653700012e-01 1.0764873006458273e+00 
9.5160832653700012e-01 1.0764873006458273e+00 
9.5160832653700012e-01 1.0764873006458273e+00 
9.5210735271449409e-01 1.1009172268632086e+00 
9.5276454046385073e-01 1.0980562460678449e+00 
9.4735483294580192e-01 1.0308398668738865e+00 
9.4735483294580192e-01 1.0308398668738865e+00 
9.4735483294580192e-01 1.0308398668738865e+00 
9.4735483294580192e-01 1.0308398668738865e+00 
9.6088053240529403e-01 1.1426502651715507e+00 
9.6088053240529403e-01 1.1426502651715507e+00 
9.6000494396327873e-01 1.1609880416759244e+00 
9.4271135401356410e-01 1.0022400814475680e+00 
9.4271135401356410e-01 1.0022400814475680e+00 
9.4279176773567319e-01 1.0074090685354777e+00 
9.5173861809031168e-01 1.0725259468262023e+00 
9.5502458976584903e-01 1.1229304207062665e+00 
9.5502458976584903e-01 1.1229304207062665e+00 
9.5502458976584903e-01 1.1229304207062665e+00 
9.5239730568663417e-01 1.0812816380703596e+00 
9.6074526887421319e-01 1.1591268477716372e+00 
9.6074526887421319e-01 1.1591268477716372e+00 
9.6074526887421319e-01 1.1591268477716372e+00 
9.5249414488047546e-01 1.0858336812107261e+00 
9.5655999009446468e-01 1.1217564424849029e+00 
9.6858584824279559e-01 1.2427683401911342e+00 
9.6311442791178614e-01 1.1778753991220556e+00 
9.6311442791178614e-01 1.1778753991220556e+00 
9.5550611070111946e-01 1.1180253154764570e+00 
9.5221657328486542e-01 1.1006439159400241e+00 
9.4689997077773347e-01 1.0532779919486619e+00 
9.4689997077773347e-01 1.0532779919486619e+00 
9.6393088059176713e-01 1.2126662741317409e+00 
9.6393088059176713e-01 1.2126662741317409e+00 
9.6385918127936854e-01 1.2210680440943491e+00 
9.6385918127936854e-01 1.2210680440943491e+00 
9.6385918127936854e-01 1.2210680440943491e+00 
9.6385918127936854e-01 1.2210680440943491e+00 
9.6385918127936854e-01 1.2210680440943491e+00 
9.6385918127936854e-01 1.2210680440943491e+00 
9.6753204820328398e-01 1.2471833579042984e+00 
9.6885999143542800e-01 1.2658409291217458e+00 
9.6842253421679025e-01 1.2561888908698657e+00 
9.6842253421679025e-01 1.2561888908698657e+00 
9.5275922465449003e-01 1.0875145769414019e+00 
9.5275922465449003e-01 1.0875145769414019e+00 
9.6645257544286234e-01 1.2148258507857252e+00 
9.6645257544286234e-01 1.2148258507857252e+00 
9.6645257544286234e-01 1.2148258507857252e+00 
9.4689009491438692e-01 1.0150077612771380e+00 
9.4689009491438692e-01 1.0150077612771380e+00 
9.5382958196066026e-01 1.0720882593972594e+00 
9.5382958196066026e-01 1.0720882593972594e+00 
9.5382958196066026e-01 1.0720882593972594e+00 
9.5382958196066026e-01 1.0720882593972594e+00 
9.4900641173317823e-01 1.0317670290940311e+00 
9.5468814637209776e-01 1.0874274511485695e+00 
9.5468814637209776e-01 1.0874274511485695e+00 
9.5468814637209776e-01 1.0874274511485695e+00 
9.5468814637209776e-01 1.0874274511485695e+00 
9.5468814637209776e-01 1.0874274511485695e+00 
9.5079241700382677e-01 1.0600970254874535e+00 
9.5079241700382677e-01 1.0600970254874535e+00 
9.5079241700382677e-01 1.0600970254874535e+00 
9.5079241700382677e-01 1.0600970254874535e+00 
9.5079241700382677e-01 1.0600970254874535e+00 
9.5079241700382677e-01 1.0600970254874535e+00 
9.5079241700382677e-01 1.0600970254874535e+00 
9.5376429453309319e-01 1.0911966403769726e+00 
9.5376429453309319e-01 1.0911966403769726e+00 
9.5376429453309319e-01 1.0911966403769726e+00 
9.5376429453309319e-01 1.0911966403769726e+00 
9.6205002108899507e-01 1.1664483760863080e+00 
9.6205002108899507e-01 1.1664483760863080e+00 
9.6205002108899507e-01 1.1664483760863080e+00 
9.6328001987718281e-01 1.2036423469916917e+00 
9.5052320202445517e-01 1.0731287292829712e+00 
9.6353044028952584e-01 1.1891603289692889e+00 
9.5592300520543438e-01 1.1218566999874202e+00 
9.5592300520543438e-01 1.1218566999874202e+00 
9.5592300520543438e-01 1.1218566999874202e+00 
9.5592300520543438e-01 1.1218566999874202e+00 
9.5440378906489831e-01 1.0954995188678385e+00 
9.5440378906489831e-01 1.0954995188678385e+00 
9.5440378906489831e-01 1.0954995188678385e+00 
9.5997064224875028e-01 1.1316066151146260e+00 
9.5997064224875028e-01 1.1316066151146260e+00 
9.5997064224875028e-01 1.1316066151146260e+00 
9.5997064224875028e-01 1.1316066151146260e+00 
9.5997064224875028e-01 1.1316066151146260e+00 
9.5997064224875028e-01 1.1316066151146260e+00 
9.5997064224875028e-01 1.1316066151146260e+00 
9.5956553390119392e-01 1.1407909887002243e+00 
9.5265098667228199e-01 1.0636476287713428e+00 
9.5265098667228199e-01 1.0636476287713428e+00 
9.5265098667228199e-01 1.0636476287713428e+00 
9.5265098667228199e-01 1.0636476287713428e+00 
9.5265098667228199e-01 1.0636476287713428e+00 
9.5265098667228199e-01 1.0636476287713428e+00 
9.5747234692675021e-01 1.1301445954221605e+00 
9.5747234692675021e-01 1.1301445954221605e+00 
9.5747234692675021e-01 1.1301445954221605e+00 
9.5747234692675021e-01 1.1301445954221605e+00 
9.4933022166457637e-01 1.0695244718839698e+00 
9.5534297719236960e-01 1.1418778517527504e+00 
9.5534297719236960e-01 1.1418778517527504e+00 
9.5775761442519414e-01 1.1339628421151335e+00 
9.6244882193541281e-01 1.1765226206473998e+00 
9.6181264555109491e-01 1.1633892428829720e+00 
9.6181264555109491e-01 1.1633892428829720e+00 
9.5196269539235123e-01 1.0584463384258060e+00 
9.5196269539235123e-01 1.0584463384258060e+00 
9.5196269539235123e-01 1.0584463384258060e+00 
9.4568799317453456e-01 1.0203013743204812e+00 
9.4568799317453456e-01 1.0203013743204812e+00 
9.4568799317453456e-01 1.0203013743204812e+00 
9.4568799317453456e-01 1.0203013743204812e+00 
9.5486357430385327e-01 1.0870714132129726e+00 
9.5486357430385327e-01 1.0870714132129726e+00 
9.4388931237685503e-01 1.0156983603715575e+00 
9.4388931237685503e-01 1.0156983603715575e+00 
9.4388931237685503e-01 1.0156983603715575e+00 
9.5700728536789903e-01 1.1300963884185014e+00 
9.5700728536789903e-01 1.1300963884185014e+00 
9.5700728536789903e-01 1.1300963884185014e+00 
9.5700728536789903e-01 1.1300963884185014e+00 
9.6145111931422600e-01 1.1766550637705817e+00 
9.5754782396372484e-01 1.1327905788426322e+00 
9.6484976042759740e-01 1.1950575381457358e+00 
9.6484976042759740e-01 1.1950575381457358e+00 
9.5932627460559428e-01 1.1294147334651869e+00 
9.6461580224023280e-01 1.1886270187609855e+00 
9.5559057792506397e-01 1.1122719445090679e+00 
9.5559057792506397e-01 1.1122719445090679e+00 
9.5559057792506397e-01 1.1122719445090679e+00 
9.5559057792506397e-01 1.1122719445090679e+00 
9.5729957193868009e-01 1.1179816481503424e+00 
9.5341674277831545e-01 1.0941934266092446e+00 
9.5341674277831545e-01 1.0941934266092446e+00 
9.4846058264288080e-01 1.0891140174010197e+00 
9.4846058264288080e-01 1.0891140174010197e+00 
9.4389417955759713e-01 1.0327069787698155e+00 
9.3826330881128983e-01 9.8205793697720378e-01 
9.3826330881128983e-01 9.8205793697720378e-01 
9.3826330881128983e-01 9.8205793697720378e-01 
9.3826330881128983e-01 9.8205793697720378e-01 
9.3826330881128983e-01 9.8205793697720378e-01 
9.3826330881128983e-01 9.8205793697720378e-01 
9.4900354872427894e-01 1.0855536655982572e+00 
9.6059424576884755e-01 1.1457738751393314e+00 
9.6059424576884755e-01 1.1457738751393314e+00 
9.6059424576884755e-01 1.1457738751393314e+00 
9.6610728357848086e-01 1.1971838476541572e+00 
9.6610728357848086e-01 1.1971838476541572e+00 
9.6899965680161615e-01 1.2197437052514131e+00 
9.6269343035274868e-01 1.1488175264933749e+00 
9.6384956855426451e-01 1.1692208487103115e+00 
9.6384956855426451e-01 1.1692208487103115e+00 
9.6243780285214797e-01 1.1655162289733352e+00 
9.6243780285214797e-01 1.1655162289733352e+00 
9.6243780285214797e-01 1.1655162289733352e+00 
9.6243780285214797e-01 1.1655162289733352e+00 
9.6243780285214797e-01 1.1655162289733352e+00 
9.5907856135541647e-01 1.1254448709268960e+00 
9.5912049848590153e-01 1.1380530179632589e+00 
9.5912049848590153e-01 1.1380530179632589e+00 
9.6038272229155885e-01 1.1571252146199815e+00 
9.5565251110381821e-01 1.1274237419646338e+00 
9.5565251110381821e-01 1.1274237419646338e+00 
9.5030926714870956e-01 1.1000913755749331e+00 
9.5030926714870956e-01 1.1000913755749331e+00 
9.4089318234218577e-01 9.9920345030163427e-01 
9.5437399991249272e-01 1.0948180580328046e+00 
9.6042197632143622e-01 1.1552746170776604e+00 
9.6042197632143622e-01 1.1552746170776604e+00 
9.6042197632143622e-01 1.1552746170776604e+00 
9.5572292471589904e-01 1.1097531236236697e+00 
9.5572292471589904e-01 1.1097531236236697e+00 
9.5572292471589904e-01 1.1097531236236697e+00 
9.5572292471589904e-01 1.1097531236236697e+00 
9.5572292471589904e-01 1.1097531236236697e+00 
9.5572292471589904e-01 1.1097531236236697e+00 
9.5572292471589904e-01 1.1097531236236697e+00 
9.6409389232086873e-01 1.2109310876346639e+00 
9.6409389232086873e-01 1.2109310876346639e+00 
9.6676777039636475e-01 1.2398173887922546e+00 
9.6676777039636475e-01 1.2398173887922546e+00 
9.6676777039636475e-01 1.2398173887922546e+00 
9.6676777039636475e-01 1.2398173887922546e+00 
9.6676777039636475e-01 1.2398173887922546e+00 
9.6676777039636475e-01 1.2398173887922546e+00 
9.5700477840124232e-01 1.1316419977892478e+00 
9.5144631274537794e-01 1.0612533785593730e+00 
9.5144631274537794e-01 1.0612533785593730e+00 
9.5065010066643452e-01 1.0762131764335039e+00 
9.6610728357848086e-01 1.1971838476541572e+00 
9.6610728357848086e-01 1.1971838476541572e+00 
9.5325957786606330e-01 1.0818973413995028e+00 
9.5401379552738297e-01 1.1080818688930987e+00 
9.5401379552738297e-01 1.1080818688930987e+00 
9.5296699545049246e-01 1.0960457064969023e+00 
